date,cum_pnl
2021-01-05,-0.024726
2021-01-06,-0.024726
2021-01-07,-0.024726
2021-01-08,-0.024726
2021-01-10,-0.024726
2021-01-11,-0.024726
2021-01-12,-0.024726
2021-01-13,-0.024726
2021-01-14,-0.023139
2021-01-15,-0.025518
2021-01-17,-0.025518
2021-01-18,-0.024839
2021-01-19,-0.024952
2021-01-20,-0.025971
2021-01-21,-0.024952
2021-01-22,-0.026197
2021-01-24,-0.025744
2021-01-25,-0.028570
2021-01-26,-0.028570
2021-01-27,-0.029359
2021-01-28,-0.028005
2021-01-29,-0.027553
2021-01-31,-0.027553
2021-02-01,-0.026876
2021-02-02,-0.025292
2021-02-03,-0.024046
2021-02-04,-0.024726
2021-02-05,-0.023819
2021-02-07,-0.023479
2021-02-08,-0.023479
2021-02-09,-0.023479
2021-02-10,-0.025631
2021-02-11,-0.024839
2021-02-12,-0.022344
2021-02-14,-0.021094
2021-02-15,-0.019956
2021-02-16,-0.015736
2021-02-17,-0.018248
2021-02-18,-0.017336
2021-02-19,-0.014936
2021-02-21,-0.013677
2021-02-22,-0.014478
2021-02-23,-0.015622
2021-02-24,-0.013105
2021-02-25,0.011726
2021-02-26,0.006687
2021-02-28,0.005052
2021-03-01,0.004702
2021-03-02,0.003187
2021-03-03,0.007974
2021-03-04,0.012666
2021-03-05,0.013372
2021-03-07,0.015257
2021-03-08,0.016201
2021-03-09,0.012313
2021-03-10,0.011256
2021-03-11,0.011256
2021-03-12,0.015964
2021-03-15,0.015492
2021-03-16,0.015846
2021-03-17,0.016318
2021-03-18,0.019629
2021-03-19,0.020695
2021-03-22,0.017736
2021-03-23,0.022831
2021-03-24,0.022593
2021-03-25,0.023187
2021-03-26,0.026401
2021-03-28,0.025805
2021-03-29,0.028429
2021-03-30,0.029385
2021-03-31,0.031061
2021-04-01,0.027474
2021-04-02,0.031181
2021-04-04,0.030463
2021-04-05,0.029266
2021-04-06,0.026282
2021-04-07,0.025924
2021-04-08,0.023662
2021-04-09,0.025209
2021-04-11,0.026162
2021-04-12,0.026282
2021-04-13,0.022593
2021-04-14,0.024376
2021-04-15,0.019984
2021-04-16,0.021169
2021-04-18,0.020932
2021-04-19,0.021525
2021-04-20,0.019510
2021-04-21,0.019037
2021-04-22,0.019037
2021-04-23,0.020102
2021-04-25,0.020339
2021-04-26,0.021050
2021-04-27,0.023306
2021-04-28,0.022712
2021-04-29,0.023901
2021-04-30,0.022831
2021-05-02,0.023187
2021-05-03,0.020932
2021-05-04,0.020457
2021-05-05,0.019037
2021-05-06,0.018800
2021-05-07,0.018091
2021-05-09,0.018091
2021-05-10,0.018800
2021-05-11,0.020457
2021-05-12,0.024138
2021-05-13,0.021881
2021-05-14,0.020221
2021-05-16,0.020457
2021-05-17,0.021287
2021-05-18,0.020576
2021-05-19,0.022712
2021-05-20,0.020102
2021-05-21,0.019747
2021-05-23,0.019629
2021-05-24,0.018800
2021-05-25,0.016201
2021-05-26,0.017026
2021-05-27,0.018682
2021-05-28,0.017854
2021-05-30,0.017854
2021-05-31,0.017854
2021-06-01,0.017854
2021-06-02,0.017854
2021-06-03,0.017854
2021-06-04,0.017854
2021-06-06,0.017854
2021-06-07,0.017854
2021-06-08,0.017854
2021-06-09,0.017854
2021-06-10,0.017854
2021-06-11,0.017854
2021-06-13,0.017854
2021-06-14,0.015622
2021-06-15,0.015622
2021-06-16,0.000938
2021-06-17,0.004035
2021-06-18,0.006410
2021-06-21,0.005579
2021-06-22,0.000102
2021-06-23,-0.001452
2021-06-24,-0.001452
2021-06-25,-0.003009
2021-06-27,-0.003009
2021-06-28,-0.003009
2021-06-29,-0.003009
2021-06-30,-0.003368
2021-07-01,-0.003487
2021-07-02,-0.006707
2021-07-04,-0.006588
2021-07-05,-0.005873
2021-07-06,-0.010984
2021-07-07,-0.012642
2021-07-08,-0.014061
2021-07-09,-0.011458
2021-07-11,-0.011576
2021-07-12,-0.011576
2021-07-13,-0.011576
2021-07-14,-0.011576
2021-07-15,-0.011576
2021-07-16,-0.012285
2021-07-18,-0.013583
2021-07-19,-0.016880
2021-07-20,-0.017585
2021-07-21,-0.017585
2021-07-22,-0.016642
2021-07-23,-0.016760
2021-07-25,-0.016996
2021-07-26,-0.017231
2021-07-27,-0.014995
2021-07-28,-0.014877
2021-07-29,-0.016053
2021-07-30,-0.013937
2021-08-01,-0.014525
2021-08-02,-0.011123
2021-08-03,-0.010653
2021-08-04,-0.012177
2021-08-05,-0.014995
2021-08-06,-0.018528
2021-08-08,-0.019237
2021-08-09,-0.020063
2021-08-10,-0.022193
2021-08-11,-0.020537
2021-08-12,-0.021719
2021-08-13,-0.017467
2021-08-15,-0.017703
2021-08-16,-0.017703
2021-08-17,-0.017703
2021-08-18,-0.017703
2021-08-19,-0.017703
2021-08-20,-0.017703
2021-08-22,-0.017703
2021-08-23,-0.017703
2021-08-24,-0.017703
2021-08-25,-0.017703
2021-08-26,-0.017703
2021-08-27,-0.015102
2021-08-29,-0.014749
2021-08-30,-0.012980
2021-08-31,-0.014512
2021-09-01,-0.013805
2021-09-02,-0.013098
2021-09-03,-0.014158
2021-09-05,-0.014512
2021-09-06,-0.015220
2021-09-07,-0.016875
2021-09-08,-0.015339
2021-09-09,-0.013805
2021-09-10,-0.016165
2021-09-12,-0.015811
2021-09-13,-0.015102
2021-09-14,-0.013215
2021-09-15,-0.014394
2021-09-16,-0.016639
2021-09-17,-0.018532
2021-09-20,-0.015339
2021-09-21,-0.014512
2021-09-22,-0.020429
2021-09-23,-0.027575
2021-09-24,-0.028771
2021-09-26,-0.028173
2021-09-27,-0.028173
2021-09-28,-0.025169
2021-09-29,-0.027573
2021-09-30,-0.028292
2021-10-01,-0.031407
2021-10-03,-0.031645
2021-10-04,-0.030090
2021-10-05,-0.027332
2021-10-06,-0.027452
2021-10-07,-0.024327
2021-10-08,-0.022398
2021-10-10,-0.022277
2021-10-11,-0.021070
2021-10-12,-0.023603
2021-10-13,-0.024206
2021-10-14,-0.026011
2021-10-15,-0.021795
2021-10-17,-0.020466
2021-10-18,-0.020224
2021-10-19,-0.017318
2021-10-20,-0.017560
2021-10-21,-0.015132
2021-10-22,-0.018166
2021-10-24,-0.017318
2021-10-25,-0.018771
2021-10-26,-0.019377
2021-10-27,-0.022760
2021-10-28,-0.020707
2021-10-29,-0.019861
2021-10-31,-0.018650
2021-11-01,-0.019740
2021-11-02,-0.021432
2021-11-03,-0.019498
2021-11-04,-0.023363
2021-11-05,-0.028533
2021-11-07,-0.028053
2021-11-08,-0.024808
2021-11-09,-0.027573
2021-11-10,-0.020345
2021-11-11,-0.017802
2021-11-12,-0.019619
2021-11-14,-0.019135
2021-11-15,-0.016832
2021-11-16,-0.015254
2021-11-17,-0.018166
2021-11-18,-0.019014
2021-11-19,-0.020103
2021-11-21,-0.019498
2021-11-22,-0.014159
2021-11-23,-0.012820
2021-11-24,-0.013064
2021-11-25,-0.016347
2021-11-26,-0.023845
2021-11-28,-0.020828
2021-11-29,-0.023845
2021-11-30,-0.023724
2021-12-01,-0.027813
2021-12-02,-0.025891
2021-12-03,-0.029851
2021-12-05,-0.027933
2021-12-06,-0.025530
2021-12-07,-0.022157
2021-12-08,-0.022157
2021-12-09,-0.023365
2021-12-10,-0.023365
2021-12-12,-0.023486
2021-12-13,-0.026495
2021-12-14,-0.025172
2021-12-15,-0.024088
2021-12-16,-0.028176
2021-12-17,-0.028897
2021-12-20,-0.028897
2021-12-21,-0.028897
2021-12-22,-0.028897
2021-12-23,-0.028897
2021-12-26,-0.028897
2021-12-27,-0.028897
2021-12-28,-0.028897
2021-12-29,-0.028897
2021-12-30,-0.028897
2021-12-31,-0.028897
2022-01-02,-0.028897
2022-01-03,-0.028897
2022-01-04,-0.028897
2022-01-05,-0.025346
2022-01-06,-0.023258
2022-01-07,-0.021167
2022-01-09,-0.019811
2022-01-10,-0.019934
2022-01-11,-0.021413
2022-01-12,-0.021043
2022-01-13,-0.023381
2022-01-14,-0.018823
2022-01-16,-0.016969
2022-01-17,-0.017217
2022-01-18,-0.013003
2022-01-19,-0.013624
2022-01-20,-0.018699
2022-01-21,-0.020057
2022-01-23,-0.019194
2022-01-24,-0.020057
2022-01-25,-0.019563
2022-01-26,-0.013500
2022-01-27,-0.015484
2022-01-28,-0.018329
2022-01-30,-0.017217
2022-01-31,-0.017958
2022-02-01,-0.017093
2022-02-02,-0.019811
2022-02-03,-0.014864
2022-02-04,-0.009644
2022-02-06,-0.009395
2022-02-07,-0.009271
2022-02-08,-0.007024
2022-02-09,-0.007523
2022-02-10,-0.001386
2022-02-11,-0.005648
2022-02-13,-0.005023
2022-02-14,-0.002641
2022-02-15,-0.000380
2022-02-16,-0.001888
2022-02-17,-0.006774
2022-02-18,-0.007523
2022-02-20,-0.008771
2022-02-21,-0.011387
2022-02-22,-0.006024
2022-02-23,-0.005399
2022-02-24,-0.005648
2022-02-25,-0.005648
2022-02-27,-0.010392
2022-02-28,-0.013624
2022-03-01,-0.022028
2022-03-02,-0.014492
2022-03-03,-0.014616
2022-03-04,-0.021043
2022-03-06,-0.025714
2022-03-07,-0.018576
2022-03-08,-0.013252
2022-03-09,-0.007274
2022-03-10,-0.004146
2022-03-11,-0.003018
2022-03-13,-0.000757
2022-03-14,0.006308
2022-03-15,0.006308
2022-03-16,0.009224
2022-03-17,0.008336
2022-03-18,0.007194
2022-03-20,0.007068
2022-03-21,0.017384
2022-03-22,0.022518
2022-03-23,0.020205
2022-03-24,0.024709
2022-03-25,0.032867
2022-03-27,0.032607
2022-03-28,0.030788
2022-03-29,0.028197
2022-03-30,0.024064
2022-03-31,0.025483
2022-04-01,0.029103
2022-04-03,0.030659
2022-04-04,0.028456
2022-04-05,0.040437
2022-04-06,0.040174
2022-04-07,0.042404
2022-04-08,0.046086
2022-04-10,0.047140
2022-04-11,0.050841
2022-04-12,0.043323
2022-04-13,0.040961
2022-04-14,0.048196
2022-04-17,0.050178
2022-04-18,0.049517
2022-04-19,0.057614
2022-04-20,0.051370
2022-04-21,0.058949
2022-04-22,0.055751
2022-04-24,0.054820
2022-04-25,0.050046
2022-04-26,0.043980
2022-04-27,0.049649
2022-04-28,0.050576
2022-04-29,0.057348
2022-05-01,0.057348
2022-05-02,0.060952
2022-05-03,0.061220
2022-05-04,0.055351
2022-05-05,0.062826
2022-05-06,0.067123
2022-05-08,0.067661
2022-05-09,0.059482
2022-05-10,0.056948
2022-05-11,0.054023
2022-05-12,0.050443
2022-05-13,0.053226
2022-05-15,0.054421
2022-05-16,0.050311
2022-05-17,0.057747
2022-05-18,0.050576
2022-05-19,0.049121
2022-05-20,0.045822
2022-05-22,0.047273
2022-05-23,0.049649
2022-05-24,0.043455
2022-05-25,0.041747
2022-05-26,0.042010
2022-05-27,0.042404
2022-05-29,0.042535
2022-05-30,0.047404
2022-05-31,0.049782
2022-06-01,0.054421
2022-06-02,0.053359
2022-06-03,0.054156
2022-06-05,0.054288
2022-06-06,0.060017
2022-06-07,0.056948
2022-06-08,0.059883
2022-06-09,0.060952
2022-06-10,0.070627
2022-06-12,0.072519
2022-06-13,0.084632
2022-06-14,0.090400
2022-06-15,0.078081
2022-06-16,0.078762
2022-06-17,0.074686
2022-06-20,0.077674
2022-06-21,0.078489
2022-06-22,0.073060
2022-06-23,0.067257
2022-06-24,0.070492
2022-06-26,0.070357
2022-06-27,0.074821
2022-06-28,0.073332
2022-06-29,0.067257
2022-06-30,0.062290
2022-07-01,0.051635
2022-07-03,0.052430
2022-07-04,0.054687
2022-07-05,0.048725
2022-07-06,0.056549
2022-07-07,0.061086
2022-07-08,0.066315
2022-07-10,0.067257
2022-07-11,0.067257
2022-07-12,0.067257
2022-07-13,0.067257
2022-07-14,0.067257
2022-07-15,0.065522
2022-07-17,0.065789
2022-07-18,0.065789
2022-07-19,0.065789
2022-07-20,0.065789
2022-07-21,0.055236
2022-07-22,0.046901
2022-07-24,0.049275
2022-07-25,0.049671
2022-07-26,0.049803
2022-07-27,0.045847
2022-07-28,0.045847
2022-07-29,0.045847
2022-07-31,0.044802
2022-08-01,0.044802
2022-08-02,0.044802
2022-08-03,0.046250
2022-08-04,0.049663
2022-08-05,0.038989
2022-08-07,0.038724
2022-08-08,0.042955
2022-08-09,0.042955
2022-08-10,0.044675
2022-08-11,0.039109
2022-08-12,0.041631
2022-08-14,0.041101
2022-08-15,0.045071
2022-08-16,0.041233
2022-08-17,0.036049
2022-08-18,0.037513
2022-08-19,0.031639
2022-08-21,0.030702
2022-08-22,0.027884
2022-08-23,0.026808
2022-08-24,0.023034
2022-08-25,0.027346
2022-08-26,0.025328
2022-08-28,0.023439
2022-08-29,0.023439
2022-08-30,0.023439
2022-08-31,0.023439
2022-09-01,0.023439
2022-09-02,0.017314
2022-09-04,0.017314
2022-09-05,0.018945
2022-09-06,0.018945
2022-09-07,0.014025
2022-09-08,0.017302
2022-09-09,0.017302
2022-09-11,0.017439
2022-09-12,0.018945
2022-09-13,0.025265
2022-09-14,0.024577
2022-09-15,0.027888
2022-09-16,0.026369
2022-09-19,0.029548
2022-09-20,0.033711
2022-09-21,0.036077
2022-09-22,0.044613
2022-09-23,0.045035
2022-09-25,0.047992
2022-09-26,0.058483
2022-09-27,0.059624
2022-09-28,0.046442
2022-09-29,0.049404
2022-09-30,0.052941
2022-10-02,0.051525
2022-10-03,0.037611
2022-10-04,0.038169
2022-10-05,0.045738
2022-10-06,0.051666
2022-10-07,0.055921
2022-10-09,0.055921
2022-10-10,0.059482
2022-10-11,0.059196
2022-10-12,0.056064
2022-10-13,0.061051
2022-10-14,0.064200
2022-10-16,0.062767
2022-10-17,0.061480
2022-10-18,0.061767
2022-10-19,0.070094
2022-10-20,0.074863
2022-10-21,0.071248
2022-10-23,0.070238
2022-10-24,0.070960
2022-10-25,0.063054
2022-10-26,0.059196
2022-10-27,0.053082
2022-10-28,0.060195
2022-10-30,0.060624
2022-10-31,0.063054
2022-11-01,0.064057
2022-11-02,0.067933
2022-11-03,0.071248
2022-11-04,0.069085
2022-11-06,0.069373
2022-11-07,0.072837
2022-11-08,0.066496
2022-11-09,0.063054
2022-11-10,0.047006
2022-11-11,0.048275
2022-11-13,0.051100
2022-11-14,0.050110
2022-11-15,0.044333
2022-11-16,0.040406
2022-11-17,0.046301
2022-11-18,0.048980
2022-11-20,0.047851
2022-11-21,0.048557
2022-11-22,0.045316
2022-11-23,0.041387
2022-11-24,0.039287
2022-11-25,0.041246
2022-11-27,0.040686
2022-11-28,0.042087
2022-11-29,0.044755
2022-11-30,0.035520
2022-12-01,0.029964
2022-12-02,0.029964
2022-12-04,0.029964
2022-12-05,0.029964
2022-12-06,0.029964
2022-12-07,0.029964
2022-12-08,0.029964
2022-12-09,0.029964
2022-12-12,0.029964
2022-12-13,0.037744
2022-12-14,0.039680
2022-12-15,0.040509
2022-12-16,0.040232
2022-12-18,0.037329
2022-12-19,0.034140
2022-12-20,0.030243
2022-12-21,0.030523
2022-12-22,0.028848
2022-12-23,0.026611
2022-12-26,0.026192
2022-12-27,0.019871
2022-12-28,0.018321
2022-12-29,0.020436
2022-12-30,0.017756
2023-01-02,0.020436
2023-01-03,0.023809
2023-01-04,0.027590
2023-01-05,0.024510
2023-01-06,0.036636
2023-01-08,0.036083
2023-01-09,0.038436
2023-01-10,0.034834
2023-01-11,0.037883
2023-01-12,0.045052
2023-01-13,0.040647
2023-01-15,0.040370
2023-01-16,0.040094
2023-01-17,0.039404
2023-01-18,0.050259
2023-01-19,0.047933
2023-01-20,0.043127
2023-01-22,0.042989
2023-01-23,0.040509
2023-01-24,0.043953
2023-01-25,0.044915
2023-01-26,0.040922
2023-01-27,0.039956
2023-01-29,0.039542
2023-01-30,0.036914
2023-01-31,0.038989
2023-02-01,0.045876
2023-02-02,0.047522
2023-02-03,0.037606
2023-02-05,0.035805
2023-02-06,0.028569
2023-02-07,0.027590
2023-02-08,0.029964
2023-02-09,0.025911
2023-02-10,0.022123
2023-02-12,0.022264
2023-02-13,0.022264
2023-02-14,0.022264
2023-02-15,0.022264
2023-02-16,0.022264
2023-02-17,0.022264
2023-02-19,0.022264
2023-02-20,0.022264
2023-02-21,0.022264
2023-02-22,0.020696
2023-02-23,0.019129
2023-02-24,0.023692
2023-02-26,0.022693
2023-02-27,0.021408
2023-02-28,0.022549
2023-03-01,0.026268
2023-03-02,0.030863
2023-03-03,0.025265
2023-03-05,0.025838
2023-03-06,0.025122
2023-03-07,0.027558
2023-03-08,0.028275
2023-03-09,0.020126
2023-03-10,0.009362
2023-03-12,0.001645
2023-03-13,-0.006013
2023-03-14,0.003464
2023-03-15,-0.011409
2023-03-16,-0.001007
2023-03-17,-0.011271
2023-03-20,-0.008230
2023-03-21,-0.002540
2023-03-22,0.000667
2023-03-23,0.000667
2023-03-24,-0.001380
2023-03-26,0.000122
2023-03-27,0.008487
2023-03-28,0.012213
2023-03-29,0.012904
2023-03-30,0.013181
2023-03-31,0.018285
2023-04-02,0.015115
2023-04-03,0.015115
2023-04-04,0.015115
2023-04-05,0.015115
2023-04-06,0.015115
2023-04-07,0.015115
2023-04-09,0.015115
2023-04-10,0.011967
2023-04-11,0.011418
2023-04-12,0.015115
2023-04-13,0.011967
2023-04-14,0.006469
2023-04-16,0.005641
2023-04-17,0.001217
2023-04-18,0.001632
2023-04-19,0.001078
2023-04-20,0.004951
2023-04-21,0.002602
2023-04-23,0.002740
2023-04-24,0.008946
2023-04-25,0.012926
2023-04-26,0.011555
2023-04-27,0.005503
2023-04-28,0.011555
2023-04-30,0.009908
2023-05-01,0.003431
2023-05-02,0.013063
2023-05-03,0.020702
2023-05-04,0.018933
2023-05-05,0.014158
2023-05-07,0.013611
2023-05-08,0.009359
2023-05-09,0.009083
2023-05-10,0.014567
2023-05-11,0.017162
2023-05-12,0.011007
2023-05-14,0.011281
2023-05-15,0.009496
2023-05-16,0.006606
2023-05-17,0.004261
2023-05-18,-0.001697
2023-05-19,-0.004620
2023-05-21,-0.003784
2023-05-22,-0.006154
2023-05-23,-0.005038
2023-05-24,-0.008250
2023-05-25,-0.014424
2023-05-26,-0.014424
2023-05-28,-0.016115
2023-05-29,-0.016115
2023-05-30,-0.016115
2023-05-31,-0.016115
2023-06-01,-0.016115
2023-06-02,-0.016115
2023-06-04,-0.016115
2023-06-05,-0.017517
2023-06-06,-0.017517
2023-06-07,-0.011618
2023-06-08,-0.016816
2023-06-09,-0.012885
2023-06-12,-0.014853
2023-06-13,-0.009927
2023-06-14,-0.007526
2023-06-15,-0.015414
2023-06-16,-0.010773
2023-06-20,-0.015414
2023-06-21,-0.011618
2023-06-22,-0.014431
2023-06-23,-0.017097
2023-06-25,-0.017936
2023-06-26,-0.018496
2023-06-27,-0.015274
2023-06-28,-0.018496
2023-06-29,-0.009221
2023-06-30,-0.008232
2023-07-02,-0.007808
2023-07-03,-0.007101
2023-07-04,-0.008091
2023-07-05,-0.001853
2023-07-06,0.004712
2023-07-07,0.006144
2023-07-09,0.005858
2023-07-10,-0.000001
2023-07-11,-0.001711
2023-07-12,-0.010068
2023-07-13,-0.015554
2023-07-14,-0.011336
2023-07-16,-0.012182
2023-07-17,-0.013447
2023-07-18,-0.013588
2023-07-19,-0.015414
2023-07-20,-0.008939
2023-07-21,-0.009362
2023-07-23,-0.008798
2023-07-24,-0.006535
2023-07-25,-0.004835
2023-07-26,-0.006535
2023-07-27,0.001709
2023-07-28,-0.002279
2023-07-30,-0.001853
2023-07-31,-0.001853
2023-08-01,-0.000001
2023-08-02,0.003853
2023-08-03,0.008153
2023-08-04,-0.000999
2023-08-06,-0.000287
2023-08-07,0.001139
2023-08-08,-0.002848
2023-08-09,-0.001284
2023-08-10,0.003853
2023-08-11,0.008728
2023-08-13,0.009879
2023-08-14,0.012039
2023-08-15,0.012328
2023-08-16,0.014639
2023-08-17,0.015217
2023-08-18,0.014494
2023-08-20,0.014639
2023-08-21,0.020439
2023-08-22,0.019422
2023-08-23,0.012184
2023-08-24,0.014639
2023-08-25,0.016231
2023-08-27,0.016955
2023-08-28,0.013193
2023-08-29,0.008728
2023-08-30,0.007148
2023-08-31,0.006862
2023-09-01,0.009879
2023-09-03,0.009447
2023-09-04,0.011031
2023-09-05,0.013916
2023-09-06,0.017245
2023-09-07,0.014494
2023-09-08,0.015506
2023-09-10,0.016665
2023-09-11,0.015796
2023-09-12,0.016231
2023-09-13,0.014349
2023-09-14,0.016810
2023-09-15,0.018115
2023-09-18,0.018115
2023-09-19,0.021603
2023-09-20,0.018406
2023-09-21,0.025981
2023-09-22,0.022769
2023-09-24,0.022915
2023-09-25,0.028031
2023-09-26,0.026859
2023-09-27,0.032142
2023-09-28,0.030085
2023-09-29,0.029204
2023-10-01,0.031554
2023-10-02,0.035680
2023-10-03,0.042347
2023-10-04,0.037749
2023-10-05,0.036714
2023-10-06,0.041307
2023-10-08,0.035976
2023-10-09,0.030231
2023-10-10,0.031995
2023-10-11,0.028031
2023-10-12,0.035976
2023-10-13,0.031701
2023-10-15,0.033467
2023-10-16,0.037306
2023-10-17,0.045921
2023-10-18,0.051906
2023-10-19,0.053409
2023-10-20,0.048460
2023-10-22,0.050856
2023-10-23,0.045027
2023-10-24,0.043984
2023-10-25,0.051156
2023-10-26,0.045474
2023-10-27,0.043984
2023-10-29,0.046518
2023-10-30,0.047115
2023-10-31,0.049060
2023-11-01,0.035827
2023-11-02,0.034942
2023-11-03,0.027151
2023-11-05,0.028177
2023-11-06,0.031701
2023-11-07,0.028617
2023-11-08,0.025397
2023-11-09,0.034647
2023-11-10,0.036271
2023-11-12,0.036123
2023-11-13,0.035384
2023-11-14,0.021603
2023-11-15,0.026567
2023-11-16,0.021167
2023-11-17,0.022331
2023-11-19,0.023352
2023-11-20,0.021167
2023-11-21,0.019568
2023-11-22,0.021167
2023-11-23,0.024082
2023-11-24,0.025104
2023-11-26,0.026420
2023-11-27,0.021021
2023-11-28,0.014349
2023-11-29,0.014349
2023-11-30,0.017235
2023-12-01,0.024434
2023-12-03,0.024434
2023-12-04,0.021845
2023-12-05,0.027301
2023-12-06,0.029305
2023-12-07,0.027874
2023-12-08,0.022134
2023-12-10,0.021270
2023-12-11,0.022277
2023-12-12,0.023428
2023-12-13,0.035998
2023-12-14,0.041942
2023-12-15,0.041659
2023-12-18,0.040672
2023-12-19,0.041801
2023-12-20,0.047149
2023-12-21,0.046307
2023-12-22,0.046025
2023-12-25,0.045182
2023-12-26,0.044901
2023-12-27,0.050792
2023-12-28,0.048131
2023-12-29,0.045744
2024-01-01,0.045463
2024-01-02,0.041659
2024-01-03,0.043915
2024-01-04,0.038832
2024-01-05,0.036565
2024-01-07,0.035430
2024-01-08,0.038550
2024-01-09,0.039682
2024-01-10,0.038691
2024-01-11,0.043352
2024-01-12,0.045182
2024-01-14,0.043352
2024-01-15,0.042647
2024-01-16,0.038550
2024-01-17,0.034293
2024-01-18,0.031731
2024-01-19,0.032728
2024-01-21,0.032157
2024-01-22,0.034435
2024-01-23,0.033013
2024-01-24,0.029875
2024-01-25,0.034719
2024-01-26,0.032301
2024-01-28,0.032157
2024-01-29,0.035856
2024-01-30,0.037132
2024-01-31,0.043634
2024-02-01,0.047009
2024-02-02,0.037132
2024-02-04,0.035146
2024-02-05,0.029590
2024-02-06,0.032728
2024-02-07,0.031588
2024-02-08,0.028876
2024-02-09,0.027301
2024-02-11,0.027874
2024-02-12,0.027301
2024-02-13,0.017083
2024-02-14,0.021990
2024-02-15,0.022565
2024-02-16,0.019539
2024-02-18,0.019107
2024-02-19,0.019107
2024-02-20,0.019107
2024-02-21,0.019107
2024-02-22,0.018239
2024-02-23,0.018239
2024-02-25,0.018239
2024-02-26,0.019827
2024-02-27,0.020984
2024-02-28,0.018239
2024-02-29,0.017230
2024-03-01,0.012630
2024-03-03,0.012917
2024-03-04,0.014784
2024-03-05,0.011196
2024-03-06,0.008622
2024-03-07,0.007195
2024-03-08,0.005911
2024-03-11,0.007051
2024-03-12,0.010910
2024-03-13,0.013204
2024-03-14,0.018961
2024-03-15,0.020694
2024-03-18,0.017519
2024-03-19,0.019105
2024-03-20,0.012773
2024-03-21,0.012917
2024-03-22,0.008907
2024-03-24,0.008764
2024-03-25,0.011626
2024-03-26,0.011483
2024-03-27,0.009765
2024-03-28,0.010337
2024-03-31,0.009336
2024-04-01,0.016222
2024-04-02,0.019105
2024-04-03,0.018094
2024-04-04,0.015790
2024-04-05,0.021996
2024-04-07,0.022575
2024-04-08,0.023880
2024-04-09,0.020260
2024-04-10,0.032768
2024-04-11,0.034819
2024-04-12,0.030721
2024-04-14,0.031014
2024-04-15,0.035846
2024-04-16,0.039818
2024-04-17,0.034379
2024-04-18,0.037021
2024-04-19,0.037021
2024-04-21,0.037756
2024-04-22,0.036433
2024-04-23,0.035113
2024-04-24,0.037316
2024-04-25,0.041883
2024-04-26,0.039523
2024-04-28,0.038198
2024-04-29,0.036140
2024-04-30,0.040850
2024-05-01,0.036874
2024-05-02,0.033207
2024-05-03,0.028532
2024-05-05,0.028824
2024-05-06,0.027804
2024-05-07,0.025913
2024-05-08,0.028241
2024-05-09,0.026349
2024-05-10,0.028824
2024-05-12,0.028241
2024-05-13,0.028096
2024-05-14,0.025768
2024-05-15,0.018672
2024-05-16,0.021273
2024-05-17,0.024751
2024-05-19,0.024170
2024-05-20,0.026058
2024-05-21,0.024170
2024-05-22,0.025623
2024-05-23,0.028824
2024-05-24,0.028241
2024-05-26,0.027951
2024-05-27,0.028241
2024-05-28,0.033207
2024-05-29,0.037609
2024-05-30,0.032768
2024-05-31,0.030137
2024-06-02,0.029408
2024-06-03,0.023880
2024-06-04,0.019394
2024-06-05,0.016941
2024-06-06,0.016654
2024-06-07,0.026203
2024-06-10,0.027367
2024-06-11,0.023735
2024-06-12,0.018094
2024-06-13,0.018094
2024-06-14,0.018094
2024-06-16,0.020248
2024-06-17,0.022119
2024-06-18,0.018525
2024-06-19,0.020389
2024-06-20,0.018956
2024-06-21,0.019099
2024-06-23,0.019243
2024-06-24,0.020246
2024-06-25,0.019529
2024-06-26,0.014499
2024-06-27,0.017090
2024-06-28,0.011325
2024-06-30,0.010747
2024-07-01,0.008140
2024-07-02,0.010024
2024-07-03,0.014067
2024-07-04,0.013635
2024-07-05,0.019672
2024-07-07,0.019099
2024-07-08,0.019243
2024-07-09,0.018525
2024-07-10,0.018956
2024-07-11,0.023963
2024-07-12,0.025817
2024-07-14,0.022678
2024-07-15,0.024106
2024-07-16,0.027241
2024-07-17,0.027098
2024-07-18,0.025531
2024-07-19,0.021963
2024-07-21,0.023392
2024-07-22,0.021677
2024-07-23,0.021677
2024-07-24,0.021105
2024-07-25,0.022821
2024-07-26,0.025817
2024-07-28,0.026102
2024-07-29,0.026386
2024-07-30,0.028520
2024-07-31,0.034045
2024-08-01,0.039961
2024-08-02,0.064106
2024-08-04,0.064380
2024-08-05,0.060122
2024-08-06,0.057917
2024-08-07,0.056122
2024-08-08,0.051690
2024-08-09,0.053631
2024-08-11,0.052800
2024-08-12,0.056675
2024-08-13,0.059984
2024-08-14,0.059709
2024-08-15,0.053493
2024-08-16,0.055431
2024-08-18,0.053770
2024-08-19,0.055984
2024-08-20,0.060397
2024-08-21,0.060535
2024-08-22,0.057365
2024-08-23,0.060535
2024-08-25,0.061359
2024-08-26,0.059433
2024-08-27,0.059571
2024-08-28,0.058882
2024-08-29,0.057089
2024-08-30,0.054878
2024-09-01,0.054324
2024-09-02,0.053770
2024-09-03,0.059020
2024-09-04,0.063694
2024-09-05,0.065339
2024-09-06,0.067527
2024-09-08,0.065749
2024-09-09,0.067254
2024-09-10,0.070937
2024-09-11,0.069847
2024-09-12,0.068756
2024-09-13,0.070937
2024-09-16,0.071890
2024-09-17,0.070801
2024-09-18,0.069575
2024-09-19,0.066843
2024-09-20,0.069302
