date,cum_pnl
2017-07-10,-0.041374
2017-07-11,-0.036739
2017-07-12,-0.039730
2017-07-13,-0.041279
2017-07-14,-0.036708
2017-07-17,-0.036158
2017-07-18,-0.030358
2017-07-19,-0.031828
2017-07-20,-0.024774
2017-07-21,-0.022911
2017-07-23,-0.021701
2017-07-24,-0.025371
2017-07-25,-0.024637
2017-07-26,-0.019352
2017-07-27,-0.023146
2017-07-28,-0.017908
2017-07-30,-0.018237
2017-07-31,-0.012261
2017-08-01,-0.012916
2017-08-02,-0.010751
2017-08-03,-0.008995
2017-08-04,-0.016497
2017-08-06,-0.014390
2017-08-07,-0.013825
2017-08-08,-0.016482
2017-08-09,-0.016545
2017-08-10,-0.016062
2017-08-11,-0.014510
2017-08-14,-0.014998
2017-08-15,-0.017385
2017-08-16,-0.015626
2017-08-17,-0.018924
2017-08-18,-0.017555
2017-08-20,-0.017778
2017-08-21,-0.013339
2017-08-22,-0.015567
2017-08-23,-0.012606
2017-08-24,-0.013556
2017-08-25,-0.007264
2017-08-27,-0.005801
2017-08-28,-0.004766
2017-08-29,-0.004549
2017-08-30,-0.008545
2017-08-31,-0.007593
2017-09-01,-0.010442
2017-09-03,-0.009095
2017-09-04,-0.008294
2017-09-05,-0.006487
2017-09-06,-0.006487
2017-09-07,-0.001765
2017-09-08,-0.001448
2017-09-10,-0.002199
2017-09-11,-0.006888
2017-09-12,-0.006264
2017-09-13,-0.010824
2017-09-14,-0.009086
2017-09-15,-0.007551
2017-09-17,-0.008161
2017-09-18,-0.006247
2017-09-19,-0.003130
2017-09-20,-0.010867
2017-09-21,-0.006161
2017-09-22,-0.006096
2017-09-24,-0.007535
2017-09-25,-0.013058
2017-09-26,-0.017419
2017-09-27,-0.020377
2017-09-28,-0.018042
2017-09-29,-0.015804
2017-10-01,-0.016411
2017-10-02,-0.022150
2017-10-03,-0.021325
2017-10-04,-0.020990
2017-10-05,-0.023919
2017-10-06,-0.022358
2017-10-08,-0.022022
2017-10-09,-0.022022
2017-10-10,-0.017294
2017-10-11,-0.017294
2017-10-12,-0.017294
2017-10-13,-0.017294
2017-10-16,-0.017294
2017-10-17,-0.017294
2017-10-18,-0.015506
2017-10-19,-0.012021
2017-10-20,-0.016389
2017-10-22,-0.018362
2017-10-23,-0.018686
2017-10-24,-0.018686
2017-10-25,-0.015244
2017-10-26,-0.038817
2017-10-27,-0.040894
2017-10-29,-0.040894
2017-10-30,-0.044132
2017-10-31,-0.044132
2017-11-01,-0.041575
2017-11-02,-0.043967
2017-11-03,-0.040596
2017-11-05,-0.040818
2017-11-06,-0.040735
2017-11-07,-0.040007
2017-11-08,-0.039435
2017-11-09,-0.042909
2017-11-10,-0.044319
2017-11-12,-0.043813
2017-11-13,-0.042901
2017-11-14,-0.053013
2017-11-15,-0.052412
2017-11-16,-0.052136
2017-11-17,-0.052910
2017-11-19,-0.049472
2017-11-20,-0.049554
2017-11-21,-0.049884
2017-11-22,-0.054977
2017-11-23,-0.057306
2017-11-24,-0.062487
2017-11-26,-0.062557
2017-11-27,-0.060612
2017-11-28,-0.056787
2017-11-29,-0.056924
2017-11-30,-0.059921
2017-12-01,-0.059921
2017-12-03,-0.057267
2017-12-04,-0.058081
2017-12-05,-0.055747
2017-12-06,-0.053942
2017-12-07,-0.051798
2017-12-08,-0.051798
2017-12-10,-0.051444
2017-12-11,-0.052019
2017-12-12,-0.049583
2017-12-13,-0.056039
2017-12-14,-0.051715
2017-12-15,-0.050022
2017-12-17,-0.049446
2017-12-18,-0.055271
2017-12-19,-0.059536
2017-12-20,-0.061814
2017-12-21,-0.061881
2017-12-22,-0.060999
2017-12-25,-0.061737
2017-12-26,-0.060468
2017-12-27,-0.061956
2017-12-28,-0.064554
2017-12-29,-0.068153
2018-01-01,-0.069288
2018-01-02,-0.071899
2018-01-03,-0.068608
2018-01-04,-0.072508
2018-01-05,-0.071094
2018-01-08,-0.071094
2018-01-09,-0.073095
2018-01-10,-0.072390
2018-01-11,-0.067056
2018-01-12,-0.060817
2018-01-14,-0.055405
2018-01-15,-0.049089
2018-01-16,-0.050030
2018-01-17,-0.054356
2018-01-18,-0.051312
2018-01-19,-0.051946
2018-01-22,-0.050347
2018-01-23,-0.047267
2018-01-24,-0.042316
2018-01-25,-0.041458
2018-01-26,-0.041803
2018-01-28,-0.040990
2018-01-29,-0.044265
2018-01-30,-0.043075
2018-01-31,-0.042493
2018-02-01,-0.037645
2018-02-02,-0.040156
2018-02-04,-0.041553
2018-02-05,-0.046076
2018-02-06,-0.046094
2018-02-07,-0.047495
2018-02-08,-0.047695
2018-02-09,-0.047968
2018-02-11,-0.047958
2018-02-12,-0.044411
2018-02-13,-0.043056
2018-02-14,-0.041041
2018-02-15,-0.039361
2018-02-16,-0.041674
2018-02-18,-0.042201
2018-02-19,-0.043213
2018-02-20,-0.046356
2018-02-21,-0.048979
2018-02-22,-0.046790
2018-02-23,-0.048196
2018-02-25,-0.048714
2018-02-26,-0.046593
2018-02-27,-0.051193
2018-02-28,-0.053063
2018-03-01,-0.049449
2018-03-02,-0.047906
2018-03-04,-0.048071
2018-03-05,-0.046659
2018-03-06,-0.043650
2018-03-07,-0.043879
2018-03-08,-0.047989
2018-03-09,-0.048104
2018-03-11,-0.047914
2018-03-12,-0.045638
2018-03-13,-0.043510
2018-03-14,-0.044189
2018-03-15,-0.045793
2018-03-16,-0.046150
2018-03-18,-0.046485
2018-03-19,-0.043810
2018-03-20,-0.044546
2018-03-21,-0.042014
2018-03-22,-0.042810
2018-03-23,-0.042673
2018-03-25,-0.042618
2018-03-26,-0.035372
2018-03-27,-0.035596
2018-03-28,-0.034835
2018-03-29,-0.034813
2018-04-01,-0.034825
2018-04-02,-0.036476
2018-04-03,-0.036222
2018-04-04,-0.036233
2018-04-05,-0.036233
2018-04-06,-0.036233
2018-04-08,-0.036233
2018-04-09,-0.036233
2018-04-10,-0.036233
2018-04-11,-0.036233
2018-04-12,-0.036233
2018-04-13,-0.036233
2018-04-16,-0.036233
2018-04-17,-0.036233
2018-04-18,-0.036233
2018-04-19,-0.036233
2018-04-20,-0.036233
2018-04-22,-0.036736
2018-04-23,-0.042261
2018-04-24,-0.040613
2018-04-25,-0.044431
2018-04-26,-0.047332
2018-04-27,-0.047332
2018-04-29,-0.047332
2018-04-30,-0.043818
2018-05-01,-0.039917
2018-05-02,-0.037720
2018-05-03,-0.039464
2018-05-04,-0.038294
2018-05-07,-0.037027
2018-05-08,-0.034620
2018-05-09,-0.034049
2018-05-10,-0.037286
2018-05-11,-0.038199
2018-05-13,-0.038102
2018-05-14,-0.042303
2018-05-15,-0.034947
2018-05-16,-0.034525
2018-05-17,-0.033098
2018-05-18,-0.031941
2018-05-20,-0.031730
2018-05-21,-0.033696
2018-05-22,-0.033540
2018-05-23,-0.029301
2018-05-24,-0.029885
2018-05-25,-0.026372
2018-05-27,-0.027972
2018-05-28,-0.022676
2018-05-29,-0.019213
2018-05-30,-0.019082
2018-05-31,-0.019435
2018-06-01,-0.018971
2018-06-03,-0.019144
2018-06-04,-0.021788
2018-06-05,-0.022505
2018-06-06,-0.023824
2018-06-07,-0.024182
2018-06-08,-0.023502
2018-06-10,-0.024094
2018-06-11,-0.023109
2018-06-12,-0.021980
2018-06-13,-0.024289
2018-06-14,-0.003429
2018-06-15,-0.005380
2018-06-17,-0.004544
2018-06-18,-0.005649
2018-06-19,-0.006019
2018-06-20,-0.005515
2018-06-21,-0.006521
2018-06-22,-0.007695
2018-06-24,-0.007717
2018-06-25,-0.011171
2018-06-26,-0.010854
2018-06-27,-0.009603
2018-06-28,-0.009603
2018-06-29,-0.010239
2018-07-01,-0.010164
2018-07-02,-0.007882
2018-07-03,-0.007972
2018-07-04,-0.007964
2018-07-05,-0.007953
2018-07-06,-0.008379
2018-07-08,-0.008407
2018-07-09,-0.008658
2018-07-10,-0.008525
2018-07-11,-0.006688
2018-07-12,-0.006452
2018-07-13,-0.006868
2018-07-16,-0.008131
2018-07-17,-0.007181
2018-07-18,-0.006380
2018-07-19,-0.006794
2018-07-20,-0.009064
2018-07-22,-0.009385
2018-07-23,-0.005184
2018-07-24,-0.004837
2018-07-25,-0.006753
2018-07-26,-0.003051
2018-07-27,-0.003564
2018-07-29,-0.003613
2018-07-30,-0.007490
2018-07-31,-0.007133
2018-08-01,-0.005383
2018-08-02,-0.001514
2018-08-03,-0.000790
2018-08-06,0.000264
2018-08-07,-0.001765
2018-08-08,-0.002500
2018-08-09,0.002204
2018-08-10,0.007175
2018-08-13,0.006699
2018-08-14,0.008154
2018-08-15,0.008419
2018-08-16,0.007613
2018-08-17,0.005429
2018-08-19,0.005464
2018-08-20,0.000832
2018-08-21,-0.001928
2018-08-22,-0.002183
2018-08-23,-0.000894
2018-08-24,-0.003334
2018-08-26,-0.004195
2018-08-27,-0.007401
2018-08-28,-0.007401
2018-08-29,-0.007808
2018-08-30,-0.006136
2018-08-31,-0.006136
2018-09-02,-0.006136
2018-09-03,-0.006136
2018-09-04,-0.006136
2018-09-05,-0.006136
2018-09-06,-0.005737
2018-09-07,-0.003965
2018-09-09,-0.004174
2018-09-10,-0.004174
2018-09-11,-0.004174
2018-09-12,-0.005248
2018-09-13,-0.007729
2018-09-14,-0.004608
2018-09-16,-0.004891
2018-09-17,-0.010470
2018-09-18,-0.010854
2018-09-19,-0.010756
2018-09-20,-0.016049
2018-09-21,-0.014634
2018-09-23,-0.014294
2018-09-24,-0.014294
2018-09-25,-0.014294
2018-09-26,-0.014294
2018-09-27,-0.014294
2018-09-28,-0.014294
2018-09-30,-0.014294
2018-10-01,-0.014294
2018-10-02,-0.015572
2018-10-03,-0.019940
2018-10-04,-0.019940
2018-10-05,-0.019940
2018-10-07,-0.019940
2018-10-08,-0.019940
2018-10-09,-0.019940
2018-10-10,-0.019940
2018-10-11,-0.022258
2018-10-12,-0.021835
2018-10-15,-0.022326
2018-10-16,-0.022507
2018-10-17,-0.020359
2018-10-18,-0.018976
2018-10-19,-0.019726
2018-10-21,-0.019708
2018-10-22,-0.019708
2018-10-23,-0.019708
2018-10-24,-0.019708
2018-10-25,-0.019708
2018-10-26,-0.019708
2018-10-28,-0.019708
2018-10-29,-0.019708
2018-10-30,-0.019708
2018-10-31,-0.020079
2018-11-01,-0.019352
2018-11-02,-0.019405
2018-11-04,-0.019406
2018-11-05,-0.020183
2018-11-06,-0.020186
2018-11-07,-0.020253
2018-11-08,-0.019135
2018-11-09,-0.018413
2018-11-11,-0.018241
2018-11-12,-0.010030
2018-11-13,-0.010536
2018-11-14,-0.010550
2018-11-15,-0.010514
2018-11-16,-0.010112
2018-11-19,-0.009963
2018-11-20,-0.010425
2018-11-21,-0.010218
2018-11-22,-0.010040
2018-11-23,-0.010885
2018-11-25,-0.010828
2018-11-26,-0.010220
2018-11-27,-0.010527
2018-11-28,-0.010287
2018-11-29,-0.010165
2018-11-30,-0.010919
2018-12-02,-0.010921
2018-12-03,-0.011875
2018-12-04,-0.011786
2018-12-05,-0.011801
2018-12-06,-0.011929
2018-12-07,-0.012020
2018-12-09,-0.011982
2018-12-10,-0.008087
2018-12-11,-0.007902
2018-12-12,-0.008517
2018-12-13,-0.008398
2018-12-14,-0.007679
2018-12-16,-0.007679
2018-12-17,-0.010724
2018-12-18,-0.011007
2018-12-19,-0.011038
2018-12-20,-0.011428
2018-12-21,-0.011198
2018-12-23,-0.011121
2018-12-24,-0.014834
2018-12-25,-0.014818
2018-12-26,-0.015795
2018-12-27,-0.015018
2018-12-28,-0.014903
2018-12-30,-0.014961
2018-12-31,-0.017024
2019-01-01,-0.017023
2019-01-02,-0.017417
2019-01-03,-0.017979
2019-01-04,-0.017979
2019-01-07,-0.017979
2019-01-08,-0.017979
2019-01-09,-0.017979
2019-01-10,-0.017657
2019-01-11,-0.017657
2019-01-14,-0.017657
2019-01-15,-0.017657
2019-01-16,-0.017657
2019-01-17,-0.017657
2019-01-18,-0.017657
2019-01-20,-0.017657
2019-01-21,-0.017657
2019-01-22,-0.017657
2019-01-23,-0.017657
2019-01-24,-0.017657
2019-01-25,-0.017657
2019-01-27,-0.017657
2019-01-28,-0.017657
2019-01-29,-0.017734
2019-01-30,-0.017734
2019-01-31,-0.017734
2019-02-01,-0.017432
2019-02-04,-0.018170
2019-02-05,-0.018768
2019-02-06,-0.020281
2019-02-07,-0.021280
2019-02-08,-0.021842
2019-02-11,-0.021842
2019-02-12,-0.021842
2019-02-13,-0.021842
2019-02-14,-0.021842
2019-02-15,-0.020892
2019-02-17,-0.023102
2019-02-18,-0.024406
2019-02-19,-0.025642
2019-02-20,-0.025771
2019-02-21,-0.025490
2019-02-22,-0.025121
2019-02-24,-0.025607
2019-02-25,-0.025607
2019-02-26,-0.026786
2019-02-27,-0.026786
2019-02-28,-0.026786
2019-03-01,-0.026786
2019-03-03,-0.026786
2019-03-04,-0.023406
2019-03-05,-0.021996
2019-03-06,-0.022172
2019-03-07,-0.022172
2019-03-08,-0.023606
2019-03-10,-0.023566
2019-03-11,-0.025842
2019-03-12,-0.027015
2019-03-13,-0.028978
2019-03-14,-0.027781
2019-03-15,-0.028570
2019-03-17,-0.028328
2019-03-18,-0.030327
2019-03-19,-0.031820
2019-03-20,-0.035139
2019-03-21,-0.032666
2019-03-22,-0.029307
2019-03-24,-0.029115
2019-03-25,-0.030594
2019-03-26,-0.028064
2019-03-27,-0.026863
2019-03-28,-0.025529
2019-03-29,-0.024864
2019-04-01,-0.024581
2019-04-02,-0.023750
2019-04-03,-0.026122
2019-04-04,-0.024973
2019-04-05,-0.024729
2019-04-08,-0.026821
2019-04-09,-0.027316
2019-04-10,-0.027632
2019-04-11,-0.026621
2019-04-12,-0.028786
2019-04-14,-0.029117
2019-04-15,-0.030076
2019-04-16,-0.029466
2019-04-17,-0.030197
2019-04-18,-0.026577
2019-04-21,-0.027422
2019-04-22,-0.028820
2019-04-23,-0.026854
2019-04-24,-0.023093
2019-04-25,-0.021755
2019-04-26,-0.022608
2019-04-28,-0.022342
2019-04-29,-0.022342
2019-04-30,-0.023829
2019-05-01,-0.023141
2019-05-02,-0.021616
2019-05-03,-0.023200
2019-05-05,-0.022007
2019-05-06,-0.024117
2019-05-07,-0.023364
2019-05-08,-0.023451
2019-05-09,-0.024447
2019-05-10,-0.024801
2019-05-12,-0.024889
2019-05-13,-0.025940
2019-05-14,-0.025479
2019-05-15,-0.025522
2019-05-16,-0.023771
2019-05-17,-0.023043
2019-05-19,-0.023311
2019-05-20,-0.023487
2019-05-21,-0.023487
2019-05-22,-0.022800
2019-05-23,-0.024372
2019-05-24,-0.025422
2019-05-26,-0.025587
2019-05-27,-0.024358
2019-05-28,-0.022854
2019-05-29,-0.020962
2019-05-30,-0.020522
2019-05-31,-0.022758
2019-06-02,-0.022968
2019-06-03,-0.029200
2019-06-04,-0.029558
2019-06-05,-0.028199
2019-06-06,-0.030468
2019-06-07,-0.033390
2019-06-09,-0.032583
2019-06-10,-0.032409
2019-06-11,-0.032409
2019-06-12,-0.032409
2019-06-13,-0.032409
2019-06-14,-0.032409
2019-06-16,-0.032409
2019-06-17,-0.032409
2019-06-18,-0.032409
2019-06-19,-0.032409
2019-06-20,-0.032409
2019-06-21,-0.036402
2019-06-23,-0.036402
2019-06-24,-0.036402
2019-06-25,-0.036402
2019-06-26,-0.036402
2019-06-27,-0.036496
2019-06-28,-0.036296
2019-07-01,-0.040565
2019-07-02,-0.040859
2019-07-03,-0.040747
2019-07-04,-0.040920
2019-07-05,-0.044265
2019-07-07,-0.044265
2019-07-08,-0.045845
2019-07-09,-0.045957
2019-07-10,-0.043678
2019-07-11,-0.043734
2019-07-12,-0.042721
2019-07-14,-0.042881
2019-07-15,-0.043144
2019-07-16,-0.044613
2019-07-17,-0.043775
2019-07-18,-0.042419
2019-07-19,-0.045055
2019-07-21,-0.044454
2019-07-22,-0.045418
2019-07-23,-0.048248
2019-07-24,-0.048729
2019-07-25,-0.048729
2019-07-26,-0.047632
2019-07-28,-0.047632
2019-07-29,-0.047632
2019-07-30,-0.047938
2019-07-31,-0.043209
2019-08-01,-0.043478
2019-08-02,-0.044900
2019-08-05,-0.059809
2019-08-06,-0.057937
2019-08-07,-0.059751
2019-08-08,-0.056926
2019-08-09,-0.057996
2019-08-12,-0.058340
2019-08-13,-0.058340
2019-08-14,-0.058340
2019-08-15,-0.058340
2019-08-16,-0.058340
2019-08-19,-0.058340
2019-08-20,-0.058340
2019-08-21,-0.058340
2019-08-22,-0.057914
2019-08-23,-0.057914
2019-08-25,-0.057914
2019-08-26,-0.057914
2019-08-27,-0.057914
2019-08-28,-0.057914
2019-08-29,-0.059490
2019-08-30,-0.063413
2019-09-01,-0.063647
2019-09-02,-0.065949
2019-09-03,-0.065949
2019-09-04,-0.069341
2019-09-05,-0.069284
2019-09-06,-0.068899
2019-09-08,-0.068426
2019-09-09,-0.070718
2019-09-10,-0.070830
2019-09-11,-0.068685
2019-09-12,-0.070945
2019-09-13,-0.071944
2019-09-15,-0.072530
2019-09-16,-0.065570
2019-09-17,-0.070727
2019-09-18,-0.067997
2019-09-19,-0.068932
2019-09-20,-0.067228
2019-09-22,-0.067228
2019-09-23,-0.065021
2019-09-24,-0.066778
2019-09-25,-0.062491
2019-09-26,-0.060885
2019-09-27,-0.062186
2019-09-29,-0.062186
2019-09-30,-0.058359
2019-10-01,-0.060376
2019-10-02,-0.061420
2019-10-03,-0.061782
2019-10-04,-0.061924
2019-10-07,-0.061834
2019-10-08,-0.061178
2019-10-09,-0.061667
2019-10-10,-0.063409
2019-10-11,-0.064813
2019-10-13,-0.065460
2019-10-14,-0.065372
2019-10-15,-0.065372
2019-10-16,-0.065372
2019-10-17,-0.065372
2019-10-18,-0.067818
2019-10-21,-0.066685
2019-10-22,-0.065183
2019-10-23,-0.065314
2019-10-24,-0.063521
2019-10-25,-0.062031
2019-10-28,-0.062031
2019-10-29,-0.062031
2019-10-30,-0.062031
2019-10-31,-0.061745
2019-11-01,-0.061330
2019-11-04,-0.061330
2019-11-05,-0.065485
2019-11-06,-0.065707
2019-11-07,-0.067951
2019-11-08,-0.069722
2019-11-11,-0.068770
2019-11-12,-0.070656
2019-11-13,-0.070656
2019-11-14,-0.069115
2019-11-15,-0.066504
2019-11-18,-0.065664
2019-11-19,-0.063503
2019-11-20,-0.063651
2019-11-21,-0.063651
2019-11-22,-0.063651
2019-11-24,-0.063504
2019-11-25,-0.064651
2019-11-26,-0.063836
2019-11-27,-0.065263
2019-11-28,-0.065263
2019-11-29,-0.066102
2019-12-01,-0.065796
2019-12-02,-0.070725
2019-12-03,-0.070725
2019-12-04,-0.070588
2019-12-05,-0.072093
2019-12-06,-0.068987
2019-12-08,-0.068681
2019-12-09,-0.068681
2019-12-10,-0.068681
2019-12-11,-0.068681
2019-12-12,-0.068681
2019-12-13,-0.073919
2019-12-15,-0.073123
2019-12-16,-0.071114
2019-12-17,-0.069410
2019-12-18,-0.072091
2019-12-19,-0.071604
2019-12-20,-0.075450
2019-12-22,-0.076845
2019-12-23,-0.074038
2019-12-24,-0.074365
2019-12-26,-0.073471
2019-12-27,-0.067973
2019-12-29,-0.066945
2019-12-30,-0.065555
2019-12-31,-0.064949
2020-01-02,-0.068816
2020-01-03,-0.069055
2020-01-05,-0.069436
2020-01-06,-0.067085
2020-01-07,-0.070298
2020-01-08,-0.073610
2020-01-09,-0.073685
2020-01-10,-0.072352
2020-01-13,-0.072670
2020-01-14,-0.069636
2020-01-15,-0.067737
2020-01-16,-0.067737
2020-01-17,-0.067737
2020-01-20,-0.067737
2020-01-21,-0.067737
2020-01-22,-0.067183
2020-01-23,-0.070340
2020-01-24,-0.072524
2020-01-27,-0.073549
2020-01-28,-0.073494
2020-01-29,-0.074438
2020-01-30,-0.072839
2020-01-31,-0.069554
2020-02-03,-0.069554
2020-02-04,-0.069554
2020-02-05,-0.069554
2020-02-06,-0.068291
2020-02-07,-0.066293
2020-02-10,-0.066293
2020-02-11,-0.066293
2020-02-12,-0.066293
2020-02-13,-0.064028
2020-02-14,-0.065492
2020-02-16,-0.065492
2020-02-17,-0.064955
2020-02-18,-0.061916
2020-02-19,-0.062737
2020-02-20,-0.061201
2020-02-21,-0.065132
2020-02-23,-0.064674
2020-02-24,-0.065480
2020-02-25,-0.065896
2020-02-26,-0.065906
2020-02-27,-0.066395
2020-02-28,-0.066564
2020-03-01,-0.065036
2020-03-02,-0.073098
2020-03-03,-0.072485
2020-03-04,-0.073355
2020-03-05,-0.072552
2020-03-06,-0.071528
2020-03-08,-0.069602
2020-03-09,-0.069602
2020-03-10,-0.069602
2020-03-11,-0.069602
2020-03-12,-0.069602
2020-03-13,-0.068086
2020-03-15,-0.068684
2020-03-16,-0.068422
2020-03-17,-0.065322
2020-03-18,-0.064327
2020-03-19,-0.052617
2020-03-20,-0.052617
2020-03-22,-0.052617
2020-03-23,-0.052617
2020-03-24,-0.051263
2020-03-25,-0.049929
2020-03-26,-0.047436
2020-03-27,-0.045358
2020-03-29,-0.045681
2020-03-30,-0.039193
2020-03-31,-0.039410
2020-04-01,-0.039394
2020-04-02,-0.039171
2020-04-03,-0.039149
2020-04-06,-0.038081
2020-04-07,-0.039161
2020-04-08,-0.038688
2020-04-09,-0.039639
2020-04-13,-0.039514
2020-04-14,-0.041096
2020-04-15,-0.038368
2020-04-16,-0.036600
2020-04-17,-0.036867
2020-04-20,-0.036441
2020-04-21,-0.036103
2020-04-22,-0.034132
2020-04-23,-0.032122
2020-04-24,-0.034438
2020-04-27,-0.034484
2020-04-28,-0.034352
2020-04-29,-0.036532
2020-04-30,-0.039550
2020-05-01,-0.040813
2020-05-03,-0.040018
2020-05-04,-0.035448
2020-05-05,-0.032568
2020-05-06,-0.029795
2020-05-07,-0.031479
2020-05-08,-0.032814
2020-05-11,-0.030751
2020-05-12,-0.033865
2020-05-13,-0.031083
2020-05-14,-0.030441
2020-05-15,-0.031172
2020-05-18,-0.033028
2020-05-19,-0.036478
2020-05-20,-0.038863
2020-05-21,-0.037356
2020-05-22,-0.035122
2020-05-24,-0.035335
2020-05-25,-0.034785
2020-05-26,-0.038936
2020-05-27,-0.040834
2020-05-28,-0.044049
2020-05-29,-0.045475
2020-05-31,-0.045895
2020-06-01,-0.046794
2020-06-02,-0.049722
2020-06-03,-0.052179
2020-06-04,-0.057359
2020-06-05,-0.055125
2020-06-07,-0.055125
2020-06-08,-0.055125
2020-06-09,-0.055125
2020-06-10,-0.053339
2020-06-11,-0.057323
2020-06-12,-0.059306
2020-06-14,-0.058503
2020-06-15,-0.056817
2020-06-16,-0.056995
2020-06-17,-0.057788
2020-06-18,-0.059639
2020-06-19,-0.061025
2020-06-21,-0.061319
2020-06-22,-0.051795
2020-06-23,-0.050447
2020-06-24,-0.052974
2020-06-25,-0.054232
2020-06-26,-0.054101
2020-06-28,-0.054306
2020-06-29,-0.051638
2020-06-30,-0.052726
2020-07-01,-0.051520
2020-07-02,-0.051999
2020-07-03,-0.051853
2020-07-05,-0.051803
2020-07-06,-0.046398
2020-07-07,-0.048152
2020-07-08,-0.045295
2020-07-09,-0.047545
2020-07-10,-0.046871
2020-07-13,-0.044237
2020-07-14,-0.041210
2020-07-15,-0.040912
2020-07-16,-0.042790
2020-07-17,-0.040528
2020-07-19,-0.039512
2020-07-20,-0.038639
2020-07-21,-0.034314
2020-07-22,-0.032450
2020-07-23,-0.031380
2020-07-24,-0.028051
2020-07-26,-0.028157
2020-07-27,-0.018176
2020-07-28,-0.020835
2020-07-29,-0.017704
2020-07-30,-0.012830
2020-07-31,-0.018153
2020-08-02,-0.017684
2020-08-03,-0.019722
2020-08-04,-0.016827
2020-08-05,-0.013785
2020-08-06,-0.013576
2020-08-07,-0.018607
2020-08-09,-0.018387
2020-08-10,-0.022635
2020-08-11,-0.022691
2020-08-12,-0.020148
2020-08-13,-0.019117
2020-08-14,-0.017115
2020-08-16,-0.016886
2020-08-17,-0.013768
2020-08-18,-0.009599
2020-08-19,-0.015362
2020-08-20,-0.013990
2020-08-21,-0.017955
2020-08-23,-0.017846
2020-08-24,-0.018270
2020-08-25,-0.016109
2020-08-26,-0.015832
2020-08-27,-0.016908
2020-08-28,-0.012387
2020-08-30,-0.011724
2020-08-31,-0.010132
2020-09-01,-0.010861
2020-09-02,-0.014851
2020-09-03,-0.015105
2020-09-04,-0.015192
2020-09-06,-0.015431
2020-09-07,-0.016783
2020-09-08,-0.019286
2020-09-09,-0.017584
2020-09-10,-0.016600
2020-09-11,-0.015654
2020-09-13,-0.015853
2020-09-14,-0.012482
2020-09-15,-0.013766
2020-09-16,-0.015769
2020-09-17,-0.013723
2020-09-18,-0.014295
2020-09-20,-0.013709
2020-09-21,-0.020815
2020-09-22,-0.024010
2020-09-23,-0.026494
2020-09-24,-0.025682
2020-09-25,-0.027871
2020-09-27,-0.027518
2020-09-28,-0.024433
2020-09-29,-0.021169
2020-09-30,-0.021966
2020-10-01,-0.021114
2020-10-02,-0.022707
2020-10-04,-0.022707
2020-10-05,-0.016755
2020-10-06,-0.016755
2020-10-07,-0.015348
2020-10-08,-0.015348
2020-10-09,-0.015348
2020-10-12,-0.015348
2020-10-13,-0.019698
2020-10-14,-0.019698
2020-10-15,-0.019698
2020-10-16,-0.019698
2020-10-18,-0.019698
2020-10-19,-0.014338
2020-10-20,-0.014338
2020-10-21,-0.012796
2020-10-22,-0.012796
2020-10-23,-0.012796
2020-10-25,-0.012796
2020-10-26,-0.012796
2020-10-27,-0.012796
2020-10-28,-0.012796
2020-10-29,-0.012796
2020-10-30,-0.014258
2020-11-02,-0.014258
2020-11-03,-0.007922
2020-11-04,-0.007922
2020-11-05,-0.007922
2020-11-06,-0.007922
2020-11-08,-0.007922
2020-11-09,-0.007922
2020-11-10,-0.007922
2020-11-11,-0.007922
2020-11-12,-0.007922
2020-11-13,-0.007922
2020-11-15,-0.007527
2020-11-16,-0.007527
2020-11-17,-0.007527
2020-11-18,-0.007527
2020-11-19,-0.008847
2020-11-20,-0.008847
2020-11-22,-0.008322
2020-11-23,-0.008322
2020-11-24,-0.004592
2020-11-25,-0.003386
2020-11-26,-0.003386
2020-11-27,-0.000698
2020-11-29,0.000714
2020-11-30,0.000714
2020-12-01,0.018577
2020-12-02,0.021454
2020-12-03,0.023441
2020-12-04,0.021921
2020-12-06,0.021788
2020-12-07,0.020891
2020-12-08,0.020891
2020-12-09,0.018730
2020-12-10,0.023144
2020-12-11,0.021025
2020-12-13,0.022603
2020-12-14,0.022928
2020-12-15,0.025063
2020-12-16,0.027607
2020-12-17,0.031708
2020-12-18,0.031316
2020-12-20,0.028761
2020-12-21,0.031102
2020-12-22,0.027376
2020-12-23,0.027441
2020-12-24,0.026983
2020-12-27,0.028240
2020-12-28,0.028807
2020-12-29,0.031169
2020-12-30,0.034370
2020-12-31,0.028619
2021-01-03,0.030140
2021-01-04,0.031108
2021-01-05,0.034241
2021-01-06,0.036106
2021-01-07,0.032214
2021-01-08,0.028748
2021-01-10,0.026511
2021-01-11,0.023912
2021-01-12,0.027289
2021-01-13,0.023699
2021-01-14,0.023973
2021-01-15,0.019176
2021-01-17,0.018492
2021-01-18,0.018656
2021-01-19,0.023166
2021-01-20,0.021586
2021-01-21,0.025550
2021-01-22,0.025412
2021-01-24,0.025065
2021-01-25,0.023195
2021-01-26,0.024431
2021-01-27,0.020359
2021-01-28,0.021592
2021-01-29,0.022384
2021-01-31,0.021605
2021-02-01,0.016292
2021-02-02,0.014893
2021-02-03,0.013921
2021-02-04,0.009607
2021-02-05,0.015059
2021-02-08,0.016234
2021-02-09,0.019096
2021-02-10,0.021217
2021-02-11,0.021652
2021-02-12,0.018141
2021-02-14,0.018141
2021-02-15,0.018141
2021-02-16,0.018141
2021-02-17,0.014884
2021-02-18,0.018296
2021-02-19,0.018296
2021-02-21,0.018810
