date,cum_pnl
2018-11-12,0.135532
2018-11-13,0.135532
2018-11-16,0.135532
2018-11-20,0.135447
2018-11-23,0.135273
2018-11-26,0.135273
2018-11-27,0.135273
2018-11-28,0.135458
2018-11-29,0.135141
2018-11-30,0.135243
2018-12-02,0.135243
2018-12-03,0.139113
2018-12-04,0.139426
2018-12-05,0.139412
2018-12-06,0.139389
2018-12-07,0.140223
2018-12-09,0.140228
2018-12-10,0.138174
2018-12-11,0.138132
2018-12-12,0.138264
2018-12-13,0.138133
2018-12-14,0.137833
2018-12-17,0.138258
2018-12-18,0.138330
2018-12-19,0.138457
2018-12-20,0.138618
2018-12-21,0.138544
2018-12-24,0.137871
2018-12-25,0.137804
2018-12-26,0.137148
2018-12-27,0.137187
2018-12-28,0.137089
2018-12-31,0.137025
2019-01-02,0.137018
2019-01-03,0.137315
2019-01-04,0.136956
2019-01-07,0.137165
2019-01-08,0.137016
2019-01-09,0.137252
2019-01-11,0.137214
2019-01-14,0.137510
2019-01-15,0.137757
2019-01-17,0.137457
2019-01-18,0.136387
2019-01-22,0.136593
2019-01-23,0.136593
2019-01-24,0.136053
2019-01-28,0.142834
2019-01-30,0.144574
2019-01-31,0.144732
2019-02-01,0.144413
2019-02-03,0.144296
2019-02-04,0.141928
2019-02-05,0.142343
2019-02-06,0.140936
2019-02-07,0.141635
2019-02-08,0.142309
2019-02-11,0.140762
2019-02-12,0.141488
2019-02-13,0.141184
2019-02-14,0.141887
2019-02-15,0.143279
2019-02-17,0.143764
2019-02-18,0.145686
2019-02-19,0.148760
2019-02-20,0.148717
2019-02-21,0.144657
2019-02-22,0.145793
2019-02-25,0.145768
2019-02-26,0.145460
2019-02-27,0.143828
2019-02-28,0.142701
2019-03-01,0.138689
2019-03-04,0.137104
2019-03-05,0.136947
2019-03-06,0.137194
2019-03-07,0.136897
2019-03-08,0.139771
2019-03-11,0.138107
2019-03-12,0.139384
2019-03-15,0.140890
2019-03-18,0.140964
2019-03-19,0.141817
2019-03-20,0.140891
2019-03-25,0.145878
2019-03-26,0.144023
2019-03-28,0.137085
2019-03-29,0.137207
2019-03-31,0.137207
2019-04-01,0.135079
2019-04-02,0.136416
2019-04-03,0.135830
2019-04-04,0.136508
2019-04-05,0.136385
2019-04-07,0.136556
2019-04-08,0.138856
2019-04-09,0.140801
2019-04-10,0.140747
2019-04-11,0.137008
2019-04-12,0.136816
2019-04-15,0.136000
2019-04-16,0.132232
2019-04-17,0.131973
2019-04-18,0.132249
2019-04-23,0.131300
2019-04-24,0.132453
2019-04-25,0.133211
2019-04-29,0.133588
2019-04-30,0.133588
2019-05-01,0.133588
2019-05-02,0.133588
2019-05-03,0.133588
2019-05-06,0.133588
2019-05-07,0.133588
2019-05-09,0.133588
2019-05-10,0.132939
2019-05-12,0.132894
2019-05-13,0.128157
2019-05-14,0.128264
2019-05-15,0.128396
2019-05-16,0.131122
2019-05-17,0.132540
2019-05-30,0.129756
2019-05-31,0.125395
2019-06-02,0.124529
2019-06-03,0.117260
2019-06-04,0.117107
2019-06-05,0.115707
2019-06-06,0.115707
2019-06-07,0.115707
2019-06-09,0.115707
2019-06-10,0.113444
2019-06-11,0.112854
2019-06-12,0.114251
2019-06-13,0.116419
2019-06-14,0.116212
2019-06-17,0.116124
2019-06-18,0.118403
2019-06-19,0.117366
2019-06-20,0.142212
2019-06-21,0.145337
2019-06-23,0.146933
2019-06-24,0.154357
2019-06-25,0.153986
2019-06-26,0.151784
2019-06-27,0.151093
2019-06-28,0.151069
2019-06-30,0.147720
2019-07-01,0.142927
2019-07-02,0.154010
2019-07-03,0.149154
2019-07-04,0.150408
2019-07-05,0.144761
2019-07-08,0.143852
2019-07-09,0.142867
2019-07-10,0.147997
2019-07-11,0.146863
2019-07-12,0.147998
2019-07-14,0.149085
2019-07-15,0.147929
2019-07-16,0.146789
2019-07-17,0.146194
2019-07-18,0.155542
2019-07-19,0.153686
2019-07-22,0.151049
2019-07-23,0.150422
2019-07-26,0.150846
2019-07-30,0.153269
2019-07-31,0.148005
2019-08-01,0.154597
2019-08-02,0.155352
2019-08-04,0.155145
2019-08-05,0.168726
2019-08-06,0.168513
2019-08-07,0.174791
2019-08-08,0.176643
2019-08-09,0.174627
2019-08-12,0.177943
2019-08-13,0.175632
2019-08-14,0.179239
2019-08-15,0.180622
2019-08-16,0.177278
2019-08-19,0.173086
2019-08-20,0.176525
2019-08-21,0.175901
2019-08-22,0.173212
2019-08-23,0.182216
2019-08-26,0.182136
2019-08-27,0.186201
2019-08-28,0.185161
2019-08-29,0.181955
2019-08-30,0.180757
2019-09-02,0.180940
2019-09-03,0.187554
2019-09-04,0.188079
2019-09-05,0.179416
2019-09-06,0.176546
2019-09-09,0.174707
2019-09-10,0.172887
2019-09-11,0.174207
2019-09-12,0.174731
2019-09-13,0.171910
2019-09-15,0.177205
2019-09-16,0.174738
2019-09-17,0.175049
2019-09-18,0.172182
2019-09-19,0.174614
2019-09-20,0.175670
2019-09-23,0.178718
2019-09-24,0.182859
2019-09-25,0.178655
2019-09-27,0.174441
2019-09-29,0.174441
2019-09-30,0.164896
2019-10-01,0.166595
2019-10-02,0.170856
2019-10-03,0.172065
2019-10-04,0.172214
2019-10-06,0.171909
2019-10-07,0.166325
2019-10-08,0.167626
2019-10-09,0.169384
2019-10-10,0.166329
2019-10-11,0.164184
2019-10-13,0.164049
2019-10-14,0.167416
2019-10-15,0.164524
2019-10-16,0.166894
2019-10-17,0.168191
2019-10-18,0.166759
2019-10-20,0.167540
2019-10-21,0.164174
2019-10-22,0.164715
2019-10-23,0.166434
2019-10-24,0.170195
2019-10-25,0.170195
2019-10-28,0.170195
2019-10-29,0.170195
2019-10-30,0.170195
2019-10-31,0.170195
2019-11-01,0.170195
2019-11-04,0.170195
2019-11-05,0.170195
2019-11-06,0.170195
2019-11-07,0.170195
2019-11-08,0.168113
2019-11-11,0.165635
2019-11-12,0.165635
2019-11-13,0.165635
2019-11-14,0.165635
2019-11-18,0.165635
2019-11-19,0.165635
2019-11-20,0.165635
2019-11-22,0.166914
2019-11-25,0.170460
2019-11-27,0.170323
2019-11-28,0.170533
2019-11-29,0.167979
2019-12-01,0.168539
2019-12-02,0.168337
2019-12-03,0.163240
2019-12-04,0.164438
2019-12-05,0.163879
2019-12-06,0.169492
2019-12-09,0.168680
2019-12-10,0.167866
2019-12-11,0.164202
2019-12-12,0.167672
2019-12-13,0.163732
2019-12-16,0.163805
2019-12-17,0.163805
2019-12-19,0.162981
2019-12-20,0.163357
2019-12-23,0.160652
2019-12-24,0.160652
2019-12-26,0.155598
2019-12-29,0.155121
2019-12-30,0.154764
2019-12-31,0.153934
2020-01-02,0.150279
2020-01-03,0.150279
2020-01-05,0.150279
2020-01-06,0.150279
2020-01-07,0.157672
2020-01-08,0.145828
2020-01-09,0.145457
2020-01-10,0.148112
2020-01-12,0.147616
2020-01-13,0.142343
2020-01-14,0.143808
2020-01-15,0.145334
2020-01-16,0.145369
2020-01-17,0.147347
2020-01-20,0.147491
2020-01-21,0.146737
2020-01-22,0.146807
2020-01-23,0.149258
2020-01-24,0.151563
2020-01-26,0.155481
2020-01-27,0.153860
2020-01-28,0.153424
2020-01-30,0.152873
2020-01-31,0.156709
2020-02-02,0.156735
2020-02-03,0.152492
2020-02-04,0.147775
2020-02-05,0.148636
2020-02-06,0.151201
2020-02-07,0.152594
2020-02-09,0.152938
2020-02-10,0.152822
2020-02-11,0.151182
2020-02-12,0.152194
2020-02-13,0.153358
2020-02-14,0.156155
2020-02-17,0.156030
2020-02-18,0.161980
2020-02-19,0.164687
2020-02-20,0.167468
2020-02-21,0.173961
2020-02-23,0.178792
2020-02-24,0.178155
2020-02-25,0.176628
2020-02-26,0.176648
2020-02-27,0.176698
2020-03-01,0.187437
2020-03-02,0.189568
2020-03-03,0.184560
2020-03-04,0.184823
2020-03-05,0.183606
2020-03-06,0.183276
2020-03-08,0.181066
2020-03-09,0.168464
2020-03-10,0.170441
2020-03-11,0.171209
2020-03-12,0.176541
2020-03-13,0.182649
2020-03-15,0.178487
2020-03-16,0.157117
2020-03-17,0.152688
2020-03-18,0.158089
2020-03-19,0.158089
2020-03-20,0.158089
2020-03-22,0.158089
2020-03-23,0.133462
2020-03-24,0.140042
2020-03-25,0.139079
2020-03-26,0.140999
2020-03-29,0.139730
2020-03-30,0.149650
2020-03-31,0.149139
2020-04-01,0.149139
2020-04-02,0.149139
2020-04-03,0.149139
2020-04-05,0.149139
2020-04-06,0.149139
2020-04-07,0.151153
2020-04-08,0.150837
2020-04-09,0.147782
2020-04-13,0.144769
2020-04-14,0.144769
2020-04-15,0.144497
2020-04-16,0.141029
2020-04-17,0.134639
2020-04-20,0.137835
2020-04-21,0.132366
2020-04-22,0.143079
2020-04-23,0.146239
2020-04-24,0.140889
2020-04-27,0.141306
2020-04-28,0.140085
2020-04-29,0.139213
2020-04-30,0.136190
2020-05-01,0.138058
2020-05-03,0.138794
2020-05-04,0.139321
2020-05-05,0.139321
2020-05-06,0.137460
2020-05-07,0.142841
2020-05-08,0.139143
2020-05-10,0.138827
2020-05-11,0.138827
2020-05-12,0.138827
2020-05-13,0.142587
2020-05-14,0.145606
2020-05-15,0.148425
2020-05-17,0.149365
2020-05-18,0.141353
2020-05-19,0.144183
2020-05-20,0.144657
2020-05-21,0.138965
2020-05-22,0.139600
2020-05-25,0.139556
2020-05-26,0.135353
2020-05-27,0.132242
2020-05-28,0.138174
2020-05-29,0.140479
2020-05-31,0.142479
2020-06-01,0.143296
2020-06-02,0.139850
2020-06-03,0.133215
2020-06-04,0.137011
2020-06-05,0.129887
2020-06-07,0.129403
2020-06-08,0.137512
2020-06-09,0.140589
2020-06-10,0.146073
2020-06-11,0.144945
2020-06-12,0.144733
2020-06-15,0.142938
2020-06-16,0.143407
2020-06-17,0.144816
2020-06-18,0.143585
2020-06-19,0.147956
2020-06-21,0.149348
2020-06-22,0.149348
2020-06-23,0.153348
2020-06-24,0.151572
2020-06-25,0.151224
2020-06-26,0.151297
2020-06-28,0.151297
2020-06-29,0.150014
2020-06-30,0.149673
2020-07-01,0.149489
2020-07-02,0.151148
2020-07-06,0.152813
2020-07-07,0.155578
2020-07-08,0.157840
2020-07-09,0.157220
2020-07-10,0.154573
2020-07-13,0.155848
2020-07-14,0.156985
2020-07-15,0.157497
2020-07-16,0.153587
2020-07-17,0.156827
2020-07-20,0.157846
2020-07-21,0.162797
2020-07-22,0.169435
2020-07-23,0.172790
2020-07-24,0.173217
2020-07-26,0.177715
2020-07-27,0.186986
2020-07-28,0.191638
2020-07-30,0.191208
2020-07-31,0.196068
2020-08-02,0.196907
2020-08-03,0.194000
2020-08-04,0.203798
2020-08-05,0.207555
2020-08-06,0.212514
2020-08-07,0.205874
2020-08-09,0.205830
2020-08-10,0.204049
2020-08-11,0.155579
2020-08-12,0.154586
2020-08-13,0.163452
2020-08-14,0.161997
2020-08-17,0.170425
2020-08-18,0.175856
2020-08-19,0.161626
2020-08-20,0.163868
2020-08-21,0.160636
2020-08-23,0.159671
2020-08-24,0.157109
2020-08-25,0.156832
2020-08-26,0.163684
2020-08-27,0.168610
2020-08-28,0.166162
2020-08-31,0.166185
2020-09-01,0.167426
2020-09-02,0.160858
2020-09-03,0.159013
2020-09-04,0.157666
2020-09-07,0.159734
2020-09-08,0.158812
2020-09-09,0.162361
2020-09-10,0.162111
2020-09-11,0.161067
2020-09-14,0.161973
2020-09-15,0.167527
2020-09-16,0.164972
2020-09-17,0.160850
2020-09-18,0.164014
2020-09-21,0.155166
2020-09-23,0.146855
2020-09-24,0.144454
2020-09-25,0.142654
2020-09-29,0.151079
2020-09-30,0.148663
2020-10-01,0.148663
2020-10-02,0.148663
2020-10-04,0.148685
2020-10-05,0.144829
2020-10-06,0.152726
2020-10-07,0.151264
2020-10-08,0.149071
2020-10-09,0.140268
2020-10-12,0.141625
2020-10-13,0.149625
2020-10-14,0.147800
2020-10-15,0.145673
2020-10-16,0.147517
2020-10-19,0.146926
2020-10-20,0.145028
2020-10-21,0.141438
2020-10-22,0.146481
2020-10-23,0.147138
2020-10-25,0.148492
2020-10-26,0.146779
2020-10-27,0.145151
2020-10-28,0.153259
2020-10-29,0.154383
2020-10-30,0.151978
2020-11-02,0.148040
2020-11-03,0.145700
2020-11-04,0.146443
2020-11-05,0.136121
2020-11-06,0.135347
2020-11-09,0.181638
2020-11-10,0.179848
2020-11-11,0.183137
2020-11-12,0.177657
2020-11-13,0.177657
2020-11-16,0.177657
2020-11-17,0.176731
2020-11-19,0.183426
2020-11-20,0.181637
2020-11-23,0.193306
2020-11-24,0.202766
2020-11-25,0.201986
2020-11-26,0.200989
2020-11-27,0.208497
2020-11-29,0.208213
2020-11-30,0.211166
2020-12-01,0.200110
2020-12-02,0.194525
2020-12-03,0.190827
2020-12-04,0.191763
2020-12-06,0.192361
2020-12-07,0.181630
2020-12-08,0.179306
2020-12-09,0.189351
2020-12-10,0.190582
2020-12-11,0.189268
2020-12-13,0.190571
2020-12-14,0.194007
2020-12-15,0.185745
2020-12-16,0.184422
2020-12-17,0.175661
2020-12-18,0.175201
2020-12-20,0.175998
2020-12-21,0.177209
2020-12-22,0.183370
2020-12-23,0.178185
2020-12-24,0.177848
2020-12-28,0.178436
2020-12-29,0.177482
2020-12-30,0.172610
2020-12-31,0.173938
2021-01-03,0.166874
2021-01-04,0.158350
2021-01-05,0.154416
2021-01-06,0.163150
2021-01-07,0.165289
2021-01-08,0.214450
2021-01-11,0.211368
2021-01-12,0.209069
2021-01-13,0.208313
2021-01-14,0.210338
2021-01-15,0.218907
2021-01-17,0.226612
2021-01-18,0.212780
2021-01-19,0.211916
2021-01-20,0.202805
2021-01-21,0.202335
2021-01-22,0.207473
2021-01-25,0.207776
2021-01-26,0.207776
2021-01-28,0.211127
2021-01-29,0.209812
2021-01-31,0.206947
2021-02-01,0.205962
2021-02-02,0.213252
2021-02-03,0.214261
2021-02-04,0.228787
2021-02-05,0.221426
2021-02-07,0.219848
2021-02-08,0.214497
2021-02-09,0.212534
2021-02-10,0.210507
2021-02-11,0.215984
2021-02-12,0.216448
2021-02-15,0.218575
2021-02-16,0.230029
2021-02-17,0.235467
2021-02-18,0.235172
2021-02-19,0.232997
2021-02-22,0.222532
2021-02-23,0.222676
2021-02-24,0.225172
2021-02-25,0.236334
2021-02-26,0.250490
2021-02-28,0.247282
2021-03-01,0.253585
2021-03-02,0.249676
2021-03-03,0.254847
2021-03-04,0.255207
2021-03-05,0.262642
2021-03-07,0.259640
2021-03-08,0.270466
2021-03-09,0.257559
2021-03-10,0.254568
2021-03-11,0.255253
2021-03-12,0.254713
2021-03-15,0.252843
2021-03-16,0.252481
2021-03-17,0.247061
2021-03-18,0.250561
2021-03-19,0.250668
2021-03-24,0.251172
2021-03-25,0.253788
2021-03-26,0.253750
2021-03-30,0.270135
2021-03-31,0.260488
2021-04-01,0.252606
2021-04-04,0.253067
2021-04-05,0.253192
2021-04-06,0.247309
2021-04-07,0.249898
2021-04-08,0.242901
2021-04-09,0.247718
2021-04-11,0.248066
2021-04-12,0.253902
2021-04-13,0.247232
2021-04-14,0.250714
2021-04-15,0.240262
2021-04-16,0.235021
2021-04-19,0.236182
2021-04-20,0.234810
2021-04-21,0.228119
2021-04-22,0.232443
2021-04-23,0.234541
2021-04-26,0.234313
2021-04-27,0.233248
2021-04-28,0.235713
2021-04-29,0.235713
2021-04-30,0.238012
2021-05-03,0.228165
2021-05-04,0.233225
2021-05-05,0.232336
2021-05-06,0.219744
2021-05-07,0.209480
2021-05-10,0.211433
2021-05-11,0.211290
2021-05-12,0.219474
2021-05-13,0.219474
2021-05-14,0.219474
2021-05-17,0.220991
2021-05-18,0.228240
2021-05-19,0.226753
2021-05-20,0.233408
2021-05-21,0.230007
2021-05-24,0.233372
2021-05-25,0.233407
2021-05-27,0.238009
2021-05-28,0.240403
2021-05-30,0.240544
2021-05-31,0.242244
2021-06-01,0.239287
2021-06-02,0.242292
2021-06-03,0.229173
2021-06-04,0.236146
2021-06-06,0.235828
2021-06-07,0.239281
2021-06-08,0.237062
2021-06-09,0.235862
2021-06-10,0.239419
2021-06-11,0.231020
2021-06-14,0.226501
2021-06-15,0.223623
2021-06-16,0.207984
2021-06-17,0.194588
2021-06-18,0.193552
2021-06-20,0.192113
2021-06-21,0.198052
2021-06-22,0.195711
2021-06-23,0.197046
2021-06-24,0.195261
2021-06-25,0.199251
2021-06-29,0.189617
2021-06-30,0.192734
2021-07-01,0.195438
2021-07-02,0.199650
2021-07-04,0.199462
2021-07-05,0.200960
2021-07-06,0.203091
2021-07-07,0.205697
2021-07-08,0.204155
2021-07-09,0.207790
2021-07-12,0.207790
2021-07-13,0.206628
2021-07-14,0.206628
2021-07-15,0.206628
2021-07-16,0.206628
2021-07-19,0.205793
2021-07-20,0.209046
2021-07-21,0.201975
2021-07-22,0.198837
2021-07-23,0.201074
2021-07-26,0.200094
2021-07-27,0.202341
2021-07-29,0.210997
2021-07-30,0.210997
2021-08-01,0.210997
2021-08-02,0.210997
2021-08-03,0.210997
2021-08-04,0.210997
2021-08-05,0.210997
2021-08-06,0.210997
2021-08-08,0.210997
2021-08-09,0.204681
2021-08-10,0.204935
2021-08-11,0.197088
2021-08-12,0.196402
2021-08-13,0.187097
2021-08-16,0.183814
2021-08-17,0.185018
2021-08-18,0.183587
2021-08-19,0.185548
2021-08-20,0.185333
2021-08-22,0.186914
2021-08-23,0.175508
2021-08-24,0.175842
2021-08-25,0.180952
2021-08-26,0.180122
2021-08-27,0.176061
2021-08-29,0.170816
2021-08-30,0.174160
2021-08-31,0.175767
2021-09-01,0.173048
2021-09-02,0.173326
2021-09-03,0.167281
2021-09-06,0.169594
2021-09-07,0.179013
2021-09-08,0.182549
2021-09-09,0.181833
2021-09-13,0.180005
2021-09-14,0.180005
2021-09-15,0.180005
2021-09-16,0.194067
2021-09-17,0.194649
2021-09-20,0.191051
2021-09-21,0.188860
2021-09-22,0.189615
2021-09-23,0.198891
2021-09-24,0.196509
2021-09-27,0.195273
2021-09-28,0.200666
2021-09-29,0.202706
2021-09-30,0.193934
2021-10-01,0.192874
2021-10-03,0.190996
2021-10-04,0.188875
2021-10-05,0.191734
2021-10-06,0.190766
2021-10-07,0.193624
2021-10-08,0.192953
2021-10-11,0.193816
2021-10-12,0.191274
2021-10-13,0.180801
2021-10-14,0.178457
2021-10-15,0.189890
2021-10-18,0.188634
2021-10-19,0.189597
2021-10-20,0.184603
2021-10-21,0.184603
2021-10-22,0.180352
2021-10-25,0.174196
2021-10-26,0.181808
2021-10-27,0.181808
2021-10-28,0.181808
2021-10-29,0.181808
2021-11-01,0.181808
2021-11-02,0.181808
2021-11-03,0.181808
2021-11-04,0.181808
2021-11-05,0.181808
2021-11-08,0.178519
2021-11-09,0.178519
2021-11-10,0.178519
2021-11-11,0.174305
2021-11-12,0.174305
2021-11-15,0.174999
2021-11-17,0.174890
2021-11-22,0.130386
2021-11-23,0.123675
2021-11-24,0.122963
2021-11-25,0.125275
2021-11-28,0.126501
2021-11-29,0.122741
2021-11-30,0.122741
2021-12-01,0.122109
2021-12-02,0.122389
2021-12-03,0.121200
2021-12-05,0.121105
2021-12-06,0.122082
2021-12-07,0.121925
2021-12-08,0.122146
2021-12-09,0.123965
2021-12-10,0.123021
2021-12-13,0.121490
2021-12-14,0.126186
2021-12-15,0.123642
2021-12-16,0.117580
2021-12-17,0.115111
2021-12-20,0.118242
2021-12-21,0.117946
2021-12-22,0.115461
2021-12-23,0.114420
2021-12-27,0.114420
2021-12-28,0.116311
2021-12-29,0.117926
2021-12-30,0.112847
2021-12-31,0.109310
2022-01-03,0.117391
2022-01-04,0.113793
2022-01-05,0.113108
2022-01-06,0.122317
2022-01-07,0.122317
2022-01-09,0.122317
2022-01-10,0.120505
2022-01-11,0.112555
2022-01-12,0.111040
2022-01-13,0.115010
2022-01-14,0.113009
2022-01-16,0.114721
2022-01-17,0.113927
2022-01-18,0.115576
2022-01-19,0.108502
2022-01-20,0.108450
2022-01-21,0.110427
2022-01-24,0.110533
2022-01-25,0.110622
2022-01-28,0.105207
2022-01-30,0.105137
2022-01-31,0.105137
2022-02-01,0.105118
2022-02-02,0.104474
2022-02-03,0.104645
2022-02-04,0.104497
2022-02-07,0.101918
2022-02-08,0.100739
2022-02-09,0.099280
2022-02-10,0.100680
2022-02-11,0.094185
2022-02-13,0.094088
2022-02-14,0.089571
2022-02-15,0.090191
2022-02-16,0.088177
2022-02-17,0.084586
2022-02-18,0.084586
2022-02-21,0.084586
2022-02-22,0.084586
2022-02-23,0.084586
2022-02-24,0.084586
2022-02-25,0.084586
2022-02-27,0.084586
2022-02-28,0.084586
2022-03-01,0.084586
2022-03-02,0.086675
2022-03-03,0.085733
2022-03-04,0.082398
2022-03-06,0.080139
2022-03-07,0.084587
2022-03-08,0.078423
2022-03-09,0.084615
2022-03-10,0.084460
2022-03-11,0.085754
2022-03-13,0.086543
2022-03-14,0.081653
2022-03-15,0.083615
2022-03-16,0.084869
2022-03-17,0.085869
2022-03-18,0.085439
2022-03-21,0.083456
2022-03-24,0.093294
2022-03-28,0.085009
2022-03-29,0.073225
2022-03-30,0.084872
2022-03-31,0.085608
2022-04-01,0.082260
2022-04-03,0.081561
2022-04-04,0.085316
2022-04-05,0.083051
2022-04-06,0.082961
2022-04-07,0.085877
2022-04-08,0.090129
2022-04-10,0.090159
2022-04-11,0.092585
2022-04-12,0.096645
2022-04-13,0.099524
2022-04-14,0.098371
2022-04-17,0.102636
2022-04-18,0.098367
2022-04-19,0.089427
2022-04-20,0.091450
2022-04-21,0.090602
2022-04-22,0.085119
2022-04-25,0.076733
2022-04-26,0.077947
2022-04-27,0.075533
2022-04-28,0.077259
2022-04-29,0.080020
2022-05-01,0.079309
2022-05-02,0.064074
2022-05-05,0.065631
2022-05-06,0.066719
2022-05-09,0.063484
2022-05-11,0.063605
2022-05-12,0.064172
2022-05-13,0.064172
2022-05-16,0.064172
2022-05-17,0.065481
2022-05-18,0.065534
2022-05-19,0.064975
2022-05-20,0.066980
2022-05-22,0.067648
2022-05-23,0.064825
2022-05-24,0.065361
2022-05-26,0.063828
2022-05-27,0.064099
2022-05-29,0.064066
2022-05-30,0.063097
2022-05-31,0.062770
2022-06-01,0.062513
2022-06-02,0.060251
2022-06-03,0.062112
2022-06-05,0.061970
2022-06-06,0.065770
2022-06-07,0.063733
2022-06-08,0.063484
2022-06-09,0.064870
2022-06-10,0.060953
2022-06-13,0.068476
2022-06-14,0.069897
2022-06-15,0.067547
2022-06-16,0.065608
2022-06-17,0.066319
2022-06-21,0.066524
2022-06-22,0.065637
2022-06-23,0.065654
2022-06-24,0.065551
2022-06-27,0.065439
2022-06-28,0.065439
2022-06-29,0.065313
2022-06-30,0.065101
2022-07-01,0.064825
2022-07-04,0.064757
2022-07-05,0.061750
2022-07-06,0.059691
2022-07-07,0.059654
2022-07-08,0.059736
2022-07-11,0.059679
2022-07-12,0.059529
2022-07-13,0.059168
2022-07-14,0.058645
2022-07-15,0.058502
2022-07-18,0.058475
2022-07-19,0.058357
2022-07-20,0.058342
2022-07-21,0.058253
2022-07-22,0.057793
2022-07-25,0.058141
2022-07-26,0.058484
2022-07-28,0.057232
2022-07-29,0.057169
2022-07-31,0.057234
2022-08-01,0.052777
2022-08-02,0.052558
2022-08-03,0.052545
2022-08-04,0.051463
2022-08-05,0.052481
2022-08-08,0.051044
2022-08-09,0.050481
2022-08-10,0.050884
2022-08-11,0.051118
2022-08-12,0.049586
2022-08-14,0.049740
2022-08-15,0.058955
2022-08-16,0.059210
2022-08-17,0.060141
2022-08-18,0.061928
2022-08-19,0.062936
2022-08-22,0.064521
2022-08-23,0.063795
2022-08-24,0.063321
2022-08-25,0.062979
2022-08-26,0.065037
2022-08-28,0.065286
2022-08-29,0.063116
2022-08-30,0.063751
2022-08-31,0.064443
2022-09-01,0.065182
2022-09-02,0.064037
2022-09-05,0.064175
2022-09-06,0.064564
2022-09-07,0.064203
2022-09-08,0.064645
2022-09-09,0.064096
2022-09-12,0.062381
2022-09-13,0.065171
2022-09-14,0.065244
2022-09-15,0.068928
2022-09-16,0.067982
2022-09-19,0.068325
2022-09-21,0.067187
2022-09-22,0.068039
2022-09-23,0.068301
2022-09-27,0.069264
2022-09-28,0.069397
2022-09-29,0.070085
2022-09-30,0.070056
2022-10-03,0.071882
2022-10-04,0.073065
2022-10-05,0.072850
2022-10-06,0.072795
2022-10-07,0.072415
2022-10-10,0.072490
2022-10-11,0.072495
2022-10-12,0.072495
2022-10-13,0.072495
2022-10-14,0.071634
2022-10-17,0.071828
2022-10-18,0.072091
2022-10-19,0.071514
2022-10-20,0.071288
2022-10-21,0.071259
2022-10-23,0.071101
2022-10-24,0.077524
2022-10-25,0.077700
2022-10-26,0.077310
2022-10-28,0.078357
2022-10-30,0.078410
2022-10-31,0.083502
2022-11-01,0.081433
2022-11-02,0.083430
2022-11-03,0.086292
2022-11-04,0.076293
2022-11-06,0.075835
2022-11-07,0.076380
2022-11-08,0.069262
2022-11-09,0.070196
2022-11-10,0.066454
2022-11-11,0.062826
2022-11-14,0.061651
2022-11-15,0.061900
2022-11-16,0.061309
2022-11-17,0.063998
2022-11-18,0.063998
2022-11-21,0.063998
2022-11-22,0.063998
2022-11-23,0.063998
2022-11-24,0.063998
2022-11-25,0.062170
2022-11-28,0.059042
2022-11-29,0.060715
2022-11-30,0.067346
2022-12-01,0.076182
2022-12-02,0.074480
2022-12-04,0.074110
2022-12-05,0.061618
2022-12-06,0.063059
2022-12-07,0.067240
2022-12-08,0.068500
2022-12-09,0.070488
2022-12-12,0.065807
2022-12-13,0.073594
2022-12-14,0.072650
2022-12-15,0.063748
2022-12-16,0.067477
2022-12-18,0.067681
2022-12-19,0.065303
2022-12-20,0.074654
2022-12-21,0.073526
2022-12-22,0.066658
2022-12-23,0.068291
2022-12-27,0.073238
2022-12-28,0.070069
2022-12-29,0.074183
2022-12-30,0.075638
2023-01-03,0.080208
2023-01-04,0.085016
2023-01-05,0.083578
2023-01-06,0.088601
2023-01-09,0.090782
2023-01-10,0.091445
2023-01-11,0.091230
2023-01-12,0.094817
2023-01-13,0.104666
2023-01-15,0.105117
2023-01-16,0.101962
2023-01-17,0.100499
2023-01-18,0.098758
2023-01-19,0.108174
2023-01-20,0.107121
2023-01-23,0.102684
2023-01-24,0.109932
2023-01-25,0.110946
2023-01-26,0.107315
2023-01-29,0.106863
2023-01-30,0.104371
2023-01-31,0.106336
2023-02-01,0.115426
2023-02-02,0.101716
2023-02-03,0.084331
2023-02-05,0.083400
2023-02-06,0.084070
2023-02-07,0.086724
2023-02-08,0.087925
2023-02-09,0.082290
2023-02-10,0.081934
2023-02-13,0.078966
2023-02-14,0.080226
2023-02-15,0.073660
2023-02-16,0.073810
2023-02-17,0.075748
2023-02-20,0.075399
2023-02-21,0.073121
2023-02-22,0.070028
2023-02-23,0.068977
2023-02-27,0.066716
2023-02-28,0.070513
2023-03-01,0.074918
2023-03-02,0.073657
2023-03-03,0.079843
2023-03-06,0.076284
2023-03-07,0.069472
2023-03-08,0.064314
2023-03-09,0.070408
2023-03-10,0.083569
2023-03-12,0.085311
2023-03-13,0.100157
2023-03-14,0.099066
2023-03-15,0.099066
2023-03-16,0.098799
2023-03-17,0.125679
2023-03-19,0.125726
2023-03-20,0.122349
2023-03-21,0.121504
2023-03-22,0.124368
2023-03-23,0.125782
2023-03-24,0.125534
2023-03-27,0.120961
2023-03-30,0.125180
2023-03-31,0.122846
2023-04-02,0.119779
2023-04-03,0.129764
2023-04-04,0.140761
2023-04-05,0.140542
2023-04-06,0.136840
2023-04-09,0.136032
2023-04-10,0.130204
2023-04-11,0.133785
2023-04-12,0.136584
2023-04-13,0.143122
